AX,AY,AZ,EX,EY,EZ
-7.3709999999999996,25.0,21.560000000000002,-0.036663219658203405,0.06233303528581646,0.08540979014195899
-11.371,25.0,21.560000000000002,-0.4014668182347192,-0.07092827987064121,-0.018402177020361565
-15.371000000000002,25.0,21.560000000000002,-0.3492502438579098,-0.23590950459474458,-0.1654846420626202
-19.371,25.0,21.560000000000002,-0.3069830869838863,-0.28428193284751324,-0.26220357990007354
-23.371000000000002,25.0,21.560000000000002,-0.16709107622149277,-0.2897127198435545,-0.25121042942638644
-27.371000000000002,25.0,21.560000000000002,-0.1133778566996535,-0.17703298315783766,-0.158865500712925
-27.371000000000002,25.0,25.56,-0.03461500295564579,0.207243539481633,0.3030629814167324
-23.371000000000002,25.0,25.56,-0.09223534702581526,-0.1588583903229246,-0.2671608390056729
-19.371,25.0,25.56,-0.2995799405584365,-0.21033528601335783,-0.27219498346139626
-15.371000000000002,25.0,25.56,-0.47923078318756474,-0.10514389633304311,-0.14388365236741862
-11.371,25.0,25.56,0.05527260951990742,0.10200505096343015,0.3407086613894522
-15.371000000000002,25.0,29.56,-0.09988453676197662,0.034565303414269,0.1335951298104071
-19.371,25.0,29.56,-0.08417068982536913,-0.042281247390740795,0.13746738875521636
-23.371000000000002,25.0,29.56,-0.2878387140220706,0.0549534977280719,-0.0034931005098076673
-27.371000000000002,25.0,29.56,-0.34232217025004785,0.2691473754707824,0.08275448518078321
4.629,30.0,1.5599999999999996,-0.04225133351530609,-0.017475871422151235,-0.15675827940577758
0.6289999999999997,30.0,1.5599999999999996,0.032374750728203505,-0.1036170881322851,-0.008126692270091218
-3.3710000000000004,30.0,1.5599999999999996,-0.17885559097808174,0.044380686919232026,0.026208218446791
-7.3709999999999996,30.0,1.5599999999999996,-0.14597143726374218,0.016853099473651545,0.10015911309296383
-11.371,30.0,1.5599999999999996,-0.07856442148457266,-0.08137617498845673,0.09345308299749944
-15.371000000000002,30.0,1.5599999999999996,-0.02271401361277625,-0.05334749387106985,-0.3046717375941324
-19.371,30.0,1.5599999999999996,0.047304070956308286,-0.010392055340813222,-0.10874294987343186
-23.371000000000002,30.0,1.5599999999999996,-0.04548685569376598,-0.05060626185462436,0.1420281056632694
-27.371000000000002,30.0,1.5599999999999996,0.2644424094050246,-0.1414542412842723,-0.5449687379732809
-27.371000000000002,30.0,-2.4400000000000004,0.1902666065263403,-0.13952871409294576,0.22222285121213936
-23.371000000000002,30.0,-2.4400000000000004,0.404928635668933,-0.30969918203981317,-0.19131304903016177
-19.371,30.0,-2.4400000000000004,0.323832052930742,-0.19099601164933033,-0.3857759187787385
-15.371000000000002,30.0,-2.4400000000000004,0.0821479424028021,-0.17246898508185282,0.05502143047305674
-11.371,30.0,-2.4400000000000004,0.23787952100672027,-0.18639796477406545,-0.06474146096663302
-7.3709999999999996,30.0,-2.4400000000000004,-0.09947069050553203,-0.03619167724502326,0.1633667086631374
-3.3710000000000004,30.0,-2.4400000000000004,0.07261309105888597,0.03240603962672006,0.02804022695259145
0.6289999999999997,30.0,-2.4400000000000004,0.05391040555728088,-0.0071338827807354566,0.10774937939861395
4.629,30.0,-6.4399999999999995,0.08245131804503723,-0.0483698764961793,0.11232629563774077
0.6289999999999997,30.0,-6.4399999999999995,0.06525538707054523,0.061592602440618816,-0.05350878555668015
-3.3710000000000004,30.0,-6.4399999999999995,0.057021140635586665,0.0786675136885906,-0.01646983136777691
-7.3709999999999996,30.0,-6.4399999999999995,0.08711564762122481,-0.01143182416168953,-0.009464309063703102
-11.371,30.0,-6.4399999999999995,-0.1705963639238528,-0.094028955538622,-0.00654899231535
-15.371000000000002,30.0,-6.4399999999999995,-0.04634020981101605,-0.14279866643556183,0.1925406820570713
-19.371,30.0,-6.4399999999999995,-0.04247451168877536,-0.010756714705428827,0.2810745682694876
-23.371000000000002,30.0,-6.4399999999999995,0.4867123075427804,-0.286529282476794,-0.3447365458314894
-27.371000000000002,30.0,-6.4399999999999995,-0.1990030807378751,0.05969859979049197,0.6120446981108141
-27.371000000000002,30.0,-10.440000000000001,-0.42538578757215784,0.1602386031952785,0.2911766428011442
-23.371000000000002,30.0,-10.440000000000001,0.36080263055375816,-0.12225724078160916,-0.1474999980933367
-15.371000000000002,30.0,-10.440000000000001,0.2326875536749623,-0.12888728730510168,-0.14014584661127816
-11.371,30.0,-10.440000000000001,0.2774377019492902,-0.17580042493168246,-0.045088627646999724
-7.3709999999999996,30.0,-10.440000000000001,0.16318969395112404,0.059250270723393283,-0.13458185107650678
-3.3710000000000004,30.0,-10.440000000000001,0.08064075300515533,0.21575655192719312,-0.3409273522505335
0.6289999999999997,30.0,-10.440000000000001,0.06810325622548241,0.018047517104069488,-0.16623795824681764
4.629,30.0,-10.440000000000001,0.034792165140481654,-0.16275454130675326,0.07060498668218229
8.629000000000001,30.0,-14.440000000000003,-0.061404146267919624,-0.11187647240916143,0.06993598865524253
0.6289999999999997,30.0,-14.440000000000003,0.15336987177425598,0.029036717626795827,0.05342904141874827
-3.3710000000000004,30.0,-14.440000000000003,0.06840666720504401,0.052659700796647835,-0.09614822021302427
-7.3709999999999996,30.0,-14.440000000000003,0.23125177247334816,0.01176043951256478,-0.009660621458190688
-11.371,30.0,-14.440000000000003,0.23137940107084143,-0.10233090971460412,0.04229815339718557
-15.371000000000002,30.0,-14.440000000000003,0.09930474901957698,0.11162184279834286,0.008722691834292529
-19.371,30.0,-14.440000000000003,0.17624678172285801,0.05192753980847176,-0.07576279527267138
-23.371000000000002,30.0,-14.440000000000003,0.08853386460666579,-0.10499725142462113,-0.16160265251255745
-27.371000000000002,30.0,-14.440000000000003,0.37675196775520114,0.07924935495068341,-0.49332257695907655
-27.371000000000002,30.0,-18.44,-0.13695057871719318,0.11367731436192074,-0.1825340380246232
-23.371000000000002,30.0,-18.44,-0.2048031538596562,0.1431757045185389,-0.04221119140866425
-19.371,30.0,-18.44,-0.13810246197344112,0.12167384422199223,-0.07892356865619177
-15.371000000000002,30.0,-18.44,-0.1635277797525564,0.064225760435771,-0.124591242827371
-11.371,30.0,-18.44,-0.07084328125894768,0.03625414791451065,-0.18392857644287663
-7.3709999999999996,30.0,-18.44,0.019207153934711063,0.04238776692755408,-0.06013720725088212
-3.3710000000000004,30.0,-18.44,0.1010527117006596,-0.04573631573189796,-0.08265509629637458
0.6289999999999997,30.0,-18.44,-0.07367548095200682,-0.021784528218515842,0.001002891896845215
4.629,30.0,-18.44,-0.11714164063479117,-0.1846131735899037,0.170907919224067
8.629000000000001,30.0,-18.44,-0.21921334717915492,-0.032369756286265705,0.06828890209778504
0.6289999999999997,30.0,5.56,-0.024272010433191993,-0.11888803182548702,0.04492215767222946
-3.3710000000000004,30.0,5.56,-0.04057987487401521,-0.03512049607533596,-0.007091251960524014
-7.3709999999999996,30.0,5.56,-0.10678700566176258,-0.01217534086024874,0.2023869313757018
-11.371,30.0,5.56,-0.02942708348445955,0.007034658367049973,-0.05028895385072868
-15.371000000000002,30.0,5.56,-0.12075215896808766,0.07331235304815498,0.2548334947526945
-19.371,30.0,5.56,-0.00640200659680068,-0.1372951768775832,-0.40492125348361024
-23.371000000000002,30.0,5.56,0.13343756482360192,-0.07220415375755462,0.16202054486786216
-27.371000000000002,30.0,5.56,0.17553236733199307,-0.07474072672841725,-0.7128610721963691
-27.371000000000002,30.0,9.559999999999999,-0.030171644883053572,0.19332716447374998,0.24651157498763523
-23.371000000000002,30.0,9.559999999999999,-0.07157292236561474,0.07672556090394522,0.1325048089230403
-19.371,30.0,9.559999999999999,-0.2559991142994683,0.08437892603666564,-0.31071442522840265
-15.371000000000002,30.0,9.559999999999999,-0.12864010444320895,0.12695765549317617,0.2062046388206347
-11.371,30.0,9.559999999999999,-0.11041826857358106,-0.009709832723603373,0.038188662487257524
-7.3709999999999996,30.0,9.559999999999999,-0.08617767926296371,-0.021892046872884485,-0.020062210449530576
-3.3710000000000004,30.0,9.559999999999999,-0.010306389765764312,-0.12992592990205276,-0.20516761990944307
0.6289999999999997,30.0,9.559999999999999,0.034043296201681505,-0.08551254523266882,0.008903342091857308
0.6289999999999997,30.0,13.56,0.01689647498414465,0.06470552332460966,0.10501848923220869
-3.3710000000000004,30.0,13.56,-0.04622217016161945,-0.07188452812015855,-0.07183764163553596
-7.3709999999999996,30.0,13.56,-0.1074630905961882,0.008318483525915354,0.12378064792078203
-11.371,30.0,13.56,0.052349562455700216,0.09523575881685287,0.3405118098655735
-15.371000000000002,30.0,13.56,-0.08892905319512756,0.16503795281220257,0.5230977011470905
-19.371,30.0,13.56,-0.03971356184146735,0.15690541049353524,0.3628354180372162
-23.371000000000002,30.0,13.56,-0.025535652850916524,0.13882723616401305,0.45430117161080474
-27.371000000000002,30.0,13.56,-0.029411944802876233,0.01467393088133706,0.12600529447304165
-27.371000000000002,30.0,17.56,-0.027095063304410916,-0.12550079576266748,-0.1261185111139193
-23.371000000000002,30.0,17.56,0.0016508302206896808,0.012105473878987194,0.2519504803066855
-19.371,30.0,17.56,-0.34913856558572987,0.05831836904670595,-0.44603428355124847
-15.371000000000002,30.0,17.56,0.09090241097175489,0.16912095757264378,0.3364448409022572
-11.371,30.0,17.56,-0.05673878101721541,0.0750280196658848,0.10094635441206395
-7.3709999999999996,30.0,17.56,-0.10025230467393675,0.02844864212552256,-0.12167056103968704
-3.3710000000000004,30.0,17.56,-0.05675004711854087,-0.17082665424427712,-0.24645364129984165
0.6289999999999997,30.0,17.56,0.0798282217208901,0.10984265038441743,0.09256035217207886
4.629,30.0,17.56,0.024912084160430212,0.27134409012350424,0.1630272006239844
4.629,30.0,21.560000000000002,0.3821931274047088,0.13398586639363774,-0.0978751188710339
0.6289999999999997,30.0,21.560000000000002,0.22705320432747644,-0.0006662630908926825,0.12713793691021408
-3.3710000000000004,30.0,21.560000000000002,0.01682068005396664,-0.28430189618684487,0.00541665832016619
-7.3709999999999996,30.0,21.560000000000002,0.29640831627388564,-0.10554690294037328,0.35990308506638063
-11.371,30.0,21.560000000000002,0.17402213637803254,-0.07671663956133612,0.1492472315042223
-15.371000000000002,30.0,21.560000000000002,-0.1815507979352371,0.05199173066889884,-0.06997579908999546
-19.371,30.0,21.560000000000002,0.034372530889856256,0.052822189026996424,0.018338247479192382
-23.371000000000002,30.0,21.560000000000002,0.03053978760312326,-0.13860219754432967,-0.009644384087272029
-27.371000000000002,30.0,21.560000000000002,-0.09828067733148038,-0.10969132455259656,-0.1558517900025272
-27.371000000000002,30.0,25.56,-0.04761759576218938,0.16636845589030336,0.24326411976251794
-23.371000000000002,30.0,25.56,-0.177534937888002,0.011858932371100472,-0.24157104482358804
-19.371,30.0,25.56,0.424277457993813,0.17680732132833166,0.28602543769855326
-15.371000000000002,30.0,25.56,-0.38257220693394267,-0.06844920654395237,-0.31877457001869003
-11.371,30.0,25.56,-0.22388023794744083,-0.08863124699255431,-0.09763011718089964
-7.3709999999999996,30.0,25.56,0.08832098385358478,-0.1945891706033931,-0.11872372017991684
-7.3709999999999996,30.0,25.56,0.0714125300196683,-0.1388977186805751,-0.02299593192806315
-3.3710000000000004,30.0,25.56,0.11533166072817264,-0.17927010864084436,-0.2669737170494818
0.6289999999999997,30.0,25.56,-0.08915942368381002,-0.11935503863285679,-0.02363648065677737
-7.3709999999999996,30.0,29.56,0.00032674497599249896,-0.04925115711164052,-0.21243374196225628
-11.371,30.0,29.56,0.2412788260232973,-0.01798724442161337,-0.11066722263511075
-15.371000000000002,30.0,29.56,-0.11708654066063806,-0.14937232145798562,-0.22090911838793248
-19.371,30.0,29.56,0.2524750446293661,-0.20934679066358375,0.3317680675944651
-23.371000000000002,30.0,29.56,-0.03801169621047151,-0.03131904539338537,-0.272849801553951
-27.371000000000002,30.0,29.56,-0.07728060781145296,0.007801659092049329,-0.03922728027479783
0.6289999999999997,35.000009999999996,1.5599999999999996,0.0066357599120631106,-0.034598980355021736,0.15988724451414527
-3.3710000000000004,35.000009999999996,1.5599999999999996,-0.0008932592092322778,0.017383174668639256,0.0963919682286346
-7.3709999999999996,35.000009999999996,1.5599999999999996,-0.0554166056511346,0.10305294169249968,0.11403154827089867
-11.371,35.000009999999996,1.5599999999999996,0.005457488010279787,0.0832015977812961,-0.10757402340694222
-15.371000000000002,35.000009999999996,1.5599999999999996,-0.08216043524087169,0.05225311705565061,-0.10185346136322992
-19.371,35.000009999999996,1.5599999999999996,0.04526935965314116,0.05503529177863231,-0.3374164847922134
-23.371000000000002,35.000009999999996,1.5599999999999996,0.20213404893406617,-0.07064601496091227,-0.4863375092954314
-27.371000000000002,35.000009999999996,1.5599999999999996,-0.11350486633792678,0.16629303782751959,0.12190931729328947
-27.371000000000002,35.000009999999996,-2.4400000000000004,-0.06349274852974207,0.026636978303345993,0.04334386902765386
-23.371000000000002,35.000009999999996,-2.4400000000000004,0.2568230320260323,-0.14939507483694991,-0.6621668404902525
-19.371,35.000009999999996,-2.4400000000000004,-0.04140793309459212,-0.10265515004763692,-0.027663701978197786
-15.371000000000002,35.000009999999996,-2.4400000000000004,-0.07014199020092537,-0.09707600168699093,-0.21129654629079564
-11.371,35.000009999999996,-2.4400000000000004,-0.2355012695323344,-0.010513981440712916,0.030475905650281798
-7.3709999999999996,35.000009999999996,-2.4400000000000004,-0.16508103752344294,-0.059890217490948805,0.018499382952005816
-3.3710000000000004,35.000009999999996,-2.4400000000000004,-0.30101408039988203,0.1438961542954198,0.08911600174671408
0.6289999999999997,35.000009999999996,-2.4400000000000004,0.027300641558419825,0.004539423772104145,0.13571153835134353
-3.3710000000000004,35.000009999999996,-6.4399999999999995,-0.08279723134931444,0.14018574233604641,0.07364944789607919
-7.3709999999999996,35.000009999999996,-6.4399999999999995,0.017328477948189147,-0.01418209387451519,0.028624323917111894
-11.371,35.000009999999996,-6.4399999999999995,0.00673990720503892,-0.09784079809952995,0.12105312469544993
-15.371000000000002,35.000009999999996,-6.4399999999999995,0.14219349246803736,-0.14981493833309267,0.1886854863649784
-19.371,35.000009999999996,-6.4399999999999995,-0.050388886413713085,-0.11546692801625014,0.39064617560919945
-23.371000000000002,35.000009999999996,-6.4399999999999995,0.41264313840865263,-0.2512360366076716,-0.3270206776041257
-27.371000000000002,35.000009999999996,-6.4399999999999995,0.011842439914350189,-0.13553031271425486,0.4461769548604583
-27.371000000000002,35.000009999999996,-10.440000000000001,-0.1759376471774765,0.0036008575690471556,0.4449714503535068
-23.371000000000002,35.000009999999996,-10.440000000000001,0.5013337787271976,-0.2776393885300654,-0.1481259422558584
-15.371000000000002,35.000009999999996,-10.440000000000001,0.23166224142815162,-0.16943187940166582,-0.148122520336455
-11.371,35.000009999999996,-10.440000000000001,0.12113182121460953,-0.15323687895137383,0.041931755524018954
-7.3709999999999996,35.000009999999996,-10.440000000000001,0.07802782689122212,0.11476977693483659,-0.16861117665089576
-3.3710000000000004,35.000009999999996,-10.440000000000001,-0.0467861208095291,0.19469606552277585,-0.12639404981395208
0.6289999999999997,35.000009999999996,-10.440000000000001,-0.05274258596533743,0.13355556210640773,0.05646828967328932
0.6289999999999997,35.000009999999996,-14.440000000000003,-0.051058489885402736,-0.0026773639730359733,-0.14178158359055282
-3.3710000000000004,35.000009999999996,-14.440000000000003,-0.05728648255069052,0.14037513873711438,-0.16390083574110426
-7.3709999999999996,35.000009999999996,-14.440000000000003,0.1409039100257442,0.08182305161476,-0.0876507402917781
-11.371,35.000009999999996,-14.440000000000003,0.10488214503310833,-0.1337926085411445,0.015137267962014866
-15.371000000000002,35.000009999999996,-14.440000000000003,0.09904539779705124,-0.032204264967544693,-0.003462032032650053
-19.371,35.000009999999996,-14.440000000000003,0.3093301613336402,0.0023358672602225017,-0.010612294250006427
-23.371000000000002,35.000009999999996,-14.440000000000003,0.3007652174312203,-0.2053006455921047,0.09919983924714104
-27.371000000000002,35.000009999999996,-14.440000000000003,0.332652271502204,0.07456264431464077,-0.12029941416610013
-27.371000000000002,35.000009999999996,-18.44,-0.03970217104258267,0.2371601890542585,-0.10122734634025465
-23.371000000000002,35.000009999999996,-18.44,-0.20716663326424412,0.03611084232310602,0.28432565134469123
-19.371,35.000009999999996,-18.44,-0.16616843101456003,0.06667179513831223,0.12569329551091468
-15.371000000000002,35.000009999999996,-18.44,-0.06425007203359756,0.08790612962282784,-0.05609339954789072
-11.371,35.000009999999996,-18.44,-0.167955814344789,0.0026299456072464977,-0.04629911616833016
-7.3709999999999996,35.000009999999996,-18.44,0.03383285223285959,0.18371788107946485,-0.19049234726485342
-3.3710000000000004,35.000009999999996,-18.44,0.026660061893539477,-0.01873929974967603,-0.036592840672883264
0.6289999999999997,35.000009999999996,-18.44,0.1750421321286444,-0.012466531426730265,0.10535862353507341
4.629,35.000009999999996,-18.44,-0.18082696663387665,-0.0077612133572158015,0.15481570147765633
8.629000000000001,35.000009999999996,-18.44,-0.19402334336803967,-0.04077443224728139,-0.09988676044377365
0.6289999999999997,35.000009999999996,5.56,0.07327223261351101,-0.017275738366806515,-0.002307872803465616
-3.3710000000000004,35.000009999999996,5.56,0.0255867964376863,-0.0608516604372944,0.06209323711280773
-7.3709999999999996,35.000009999999996,5.56,-0.001085055756100406,0.029723715120866245,-0.1351371181527075
-11.371,35.000009999999996,5.56,-0.09526218596809521,0.10197404328741722,0.028964174675723264
-15.371000000000002,35.000009999999996,5.56,-0.13384580619416608,0.057782606726780594,0.13022282960618997
-19.371,35.000009999999996,5.56,-0.09002424299002221,0.02901928725064784,0.04378081222685265
-23.371000000000002,35.000009999999996,5.56,0.09920218683661108,-0.1237275628002632,-0.3585944025357571
-27.371000000000002,35.000009999999996,5.56,0.12408473763724781,-0.06344019865774375,-0.12447773435786541
-27.371000000000002,35.000009999999996,9.559999999999999,-0.15660219635003636,0.1150929702513015,-0.5532352014161211
-23.371000000000002,35.000009999999996,9.559999999999999,-0.06865152052778489,0.036066302872789224,-0.012155958121076033
-19.371,35.000009999999996,9.559999999999999,-0.2086812977787844,0.07550266435104036,-0.310800540728997
-15.371000000000002,35.000009999999996,9.559999999999999,-0.1166938123527056,0.028639144984043963,-0.17879757930834503
-11.371,35.000009999999996,9.559999999999999,-0.09601870270364299,0.002902189307418812,-0.1324964505058944
-7.3709999999999996,35.000009999999996,9.559999999999999,-0.06149664991954018,-0.03119557990861055,-0.21810828518740374
0.6289999999999997,35.000009999999996,13.56,0.0880177354197681,-0.1125421025110096,-0.03581563692235945
-3.3710000000000004,35.000009999999996,13.56,0.02997021714433029,-0.07127944191630542,-0.1912462878045751
-7.3709999999999996,35.000009999999996,13.56,-0.08050667924277555,-0.07359423067962445,-0.136274748287446
-11.371,35.000009999999996,13.56,-0.07796542094845038,0.05199458197110984,-0.012373392222969626
-15.371000000000002,35.000009999999996,13.56,-0.02144273135541719,0.0695259186135111,0.36835897459319145
-19.371,35.000009999999996,13.56,0.05271353640620702,0.1458878268461028,0.33541536267065464
-23.371000000000002,35.000009999999996,13.56,-0.01373461971008183,0.07484540481653146,0.40021117736304124
-27.371000000000002,35.000009999999996,13.56,-0.10938431354836076,0.01846875086131128,0.0977603386668191
-27.371000000000002,35.000009999999996,17.56,-0.16230506280811574,-0.06290054310838511,-0.10167853312210567
-23.371000000000002,35.000009999999996,17.56,0.08759932638249257,-0.013051049355777833,0.3145606172851992
-19.371,35.000009999999996,17.56,-0.06846009775621498,0.08633509146117602,-0.0302534442063615
-15.371000000000002,35.000009999999996,17.56,0.13735075668178387,0.14180544459109767,0.22406258672234142
-11.371,35.000009999999996,17.56,0.14907627481885732,0.06988946730135948,-0.08489753748008172
-7.3709999999999996,35.000009999999996,17.56,-0.1674412342886275,-0.07773287639085136,-0.3200701152124216
-3.3710000000000004,35.000009999999996,17.56,0.23876125936266313,-0.0212776581034968,-0.12014134235446144
0.6289999999999997,35.000009999999996,17.56,0.1458146004714736,-0.015862473267214128,0.042377265531980124
4.629,35.000009999999996,17.56,-0.05490592090414172,0.16911615813844372,0.16902164533674907
4.629,35.000009999999996,21.560000000000002,-0.08297900258894854,0.2567579836115996,0.4264195004395663
0.6289999999999997,35.000009999999996,21.560000000000002,-0.059687679947939554,-0.005445251881613933,0.15607642403035887
-3.3710000000000004,35.000009999999996,21.560000000000002,-0.03935185576430106,-0.12318661829999189,0.2706516467686035
-7.3709999999999996,35.000009999999996,21.560000000000002,-0.0564185457357147,-0.18023976313835122,0.0018472295452251486
-11.371,35.000009999999996,21.560000000000002,-0.02036334480342017,-0.07010371455721254,0.022217147283142002
-15.371000000000002,35.000009999999996,21.560000000000002,0.2766258276412831,0.09888167899191891,0.29154163184072907
-19.371,35.000009999999996,21.560000000000002,-0.07487013098035622,-0.014825924886163744,-0.0411613087216392
-23.371000000000002,35.000009999999996,21.560000000000002,-0.1530380348579774,-0.07647644263659159,-0.061691204261583865
-27.371000000000002,35.000009999999996,21.560000000000002,-0.15624297703204504,-0.023607583212476024,0.14305551090633
-27.371000000000002,35.000009999999996,25.56,-0.121866530727327,0.06763207336972776,0.19478508934663574
-23.371000000000002,35.000009999999996,25.56,0.4772464644002161,0.20879264330684322,0.48064232061556245
-19.371,35.000009999999996,25.56,0.054821430438153906,0.12363819533778853,0.10315174391829218
-15.371000000000002,35.000009999999996,25.56,-0.07404233545220407,0.05570177762675432,0.08260052184233257
-11.371,35.000009999999996,25.56,0.29374942534008963,0.014717921088419628,-0.03824392160927392
-7.3709999999999996,35.000009999999996,25.56,0.6329807739759136,0.046115637255012,0.01440626375908971
-3.3710000000000004,35.000009999999996,25.56,-0.14507459000280415,-0.17116813568846534,-0.05196831171231098
0.6289999999999997,35.000009999999996,25.56,-0.24000858038860096,-0.11136569936927576,0.08824556665937011
4.629,35.000009999999996,29.56,-0.08129868676395625,0.11769611305976757,-0.405753448019161
-7.3709999999999996,35.000009999999996,29.56,-0.08923705887996791,-0.17182061011671856,-0.2636798311388938
-11.371,35.000009999999996,29.56,-0.1322506259698708,-0.18914953413533553,-0.18027294495475965
-15.371000000000002,35.000009999999996,29.56,0.3983486921271512,0.007465586382898737,0.22080095627687035
-19.371,35.000009999999996,29.56,0.6534592029742409,0.12652746155630834,0.376238824259581
-23.371000000000002,35.000009999999996,29.56,-0.1562775937440919,-0.20706078756758117,-0.021910215710094216
-27.371000000000002,35.000009999999996,29.56,0.04196736697526515,-0.16681976429969714,-0.04262570042303515
0.6289999999999997,40.00001,1.5599999999999996,0.1198379654624937,0.11514893875333998,0.13262841073052867
-3.3710000000000004,40.00001,1.5599999999999996,0.0009692945739311898,0.1929122423951768,0.10972363943741459
-7.3709999999999996,40.00001,1.5599999999999996,-0.0008465035092858342,0.2864654570598424,0.19344615577553959
-11.371,40.00001,1.5599999999999996,-0.010232231902507216,0.21164110503156808,0.25396022431569965
-15.371000000000002,40.00001,1.5599999999999996,-0.00927553869926323,0.12504575107390448,0.16825959347867292
-19.371,40.00001,1.5599999999999996,0.16558721343762628,0.12228197917055206,-0.1008889974702637
-23.371000000000002,40.00001,1.5599999999999996,0.14508272311434256,0.06141496163374338,-0.4988634976230366
-27.371000000000002,40.00001,1.5599999999999996,0.05407132286699423,0.14529021806183318,0.044002016877270345
-27.371000000000002,40.00001,-2.4400000000000004,0.038099744815262016,0.05324203663714111,0.30196031677069135
-23.371000000000002,40.00001,-2.4400000000000004,0.1916376258146335,-0.07129406742631406,-0.1683555430201794
-19.371,40.00001,-2.4400000000000004,0.2220985910382972,0.04458942383532838,-0.15392770481698348
-15.371000000000002,40.00001,-2.4400000000000004,0.14461828053325687,0.058136319751495025,-0.06737977510292703
-11.371,40.00001,-2.4400000000000004,-0.04698171110621985,0.030519575486942507,0.0788153577531231
-7.3709999999999996,40.00001,-2.4400000000000004,0.022694703875761335,0.1561784185556192,0.028032996686844225
-3.3710000000000004,40.00001,-2.4400000000000004,0.014664403759510891,0.09800059346679602,0.1650825292926844
0.6289999999999997,40.00001,-2.4400000000000004,0.10143662650182739,0.0994411470106149,0.29494496948292703
-3.3710000000000004,40.00001,-6.4399999999999995,-0.0355870594693955,0.09300723831474067,0.18127676654003388
-7.3709999999999996,40.00001,-6.4399999999999995,0.056222559948712614,0.03901232034471125,0.023656152414527898
-11.371,40.00001,-6.4399999999999995,-0.09385352728948915,0.08395732043087745,0.16433480151187008
-15.371000000000002,40.00001,-6.4399999999999995,0.34753431240062416,-0.021881501340831333,0.05691791506256261
-19.371,40.00001,-6.4399999999999995,-0.039226694723185074,0.09074535987942389,0.42249554227537234
-23.371000000000002,40.00001,-6.4399999999999995,0.09665307262256562,-0.152947424446237,0.2377525779448525
-27.371000000000002,40.00001,-6.4399999999999995,-0.04336596581308583,0.0706976277742355,0.4506828627753784
-27.371000000000002,40.00001,-10.440000000000001,-0.054814076919201815,0.012277310029645827,0.49253529493121506
-23.371000000000002,40.00001,-10.440000000000001,0.43280260461163733,-0.18006382769375495,-0.13474293146291394
-15.371000000000002,40.00001,-10.440000000000001,0.24122791433963953,-0.1227181729740845,0.11707393511053155
-11.371,40.00001,-10.440000000000001,0.16905312477645262,0.044453031418240085,-0.05053689177941523
-7.3709999999999996,40.00001,-10.440000000000001,-0.008945955257258498,0.14168180518385198,0.024220313680581307
-3.3710000000000004,40.00001,-10.440000000000001,-0.037727293847651666,0.2560171043417159,0.06309083179772412
0.6289999999999997,40.00001,-10.440000000000001,0.1748267847668239,0.11000995824377857,0.18393748442964708
0.6289999999999997,40.00001,-14.440000000000003,0.06413248666903293,0.07758045636092059,-0.10199592105245292
-3.3710000000000004,40.00001,-14.440000000000003,0.011715684566541984,0.25804143049877326,-0.21688131941947908
-7.3709999999999996,40.00001,-14.440000000000003,0.19215469892625847,0.10113568417393082,0.07346246798694278
-11.371,40.00001,-14.440000000000003,0.139521210940019,0.010373577396677325,0.11285471896142762
-15.371000000000002,40.00001,-14.440000000000003,0.2609033168730429,-0.0749568763772801,0.10609565246744446
-19.371,40.00001,-14.440000000000003,0.405280970469421,-0.046551078632861564,0.025545246551897383
-23.371000000000002,40.00001,-14.440000000000003,-0.43624145277155746,0.005861676265045412,0.59366367320699
-27.371000000000002,40.00001,-14.440000000000003,0.3544414547724972,0.14946243887481447,-0.31594946188110706
-27.371000000000002,40.00001,-18.44,0.0016598277648049997,0.3211241701781331,-0.14975949934336596
-23.371000000000002,40.00001,-18.44,-0.027105680402694787,0.19847501212877927,0.026398712409964054
-19.371,40.00001,-18.44,0.22234743155595538,-0.07286112507036147,0.08610901531457826
-15.371000000000002,40.00001,-18.44,0.056479309211301953,-0.10765806010340495,-0.06837031010792916
-11.371,40.00001,-18.44,0.06324836821512969,-0.15198629758951254,-0.12123622502691611
-7.3709999999999996,40.00001,-18.44,0.1776384183270946,0.04197176681876025,-0.14962278894198877
-3.3710000000000004,40.00001,-18.44,0.07680526156354367,0.2087345553264952,-0.2777648903466712
0.6289999999999997,40.00001,-18.44,0.1837861980334865,0.012800741610297095,-0.08323104897799971
4.629,40.00001,-18.44,0.3004254481040216,-0.40121616865151366,-0.04255757738112487
8.629000000000001,40.00001,-18.44,0.10975259227792716,-0.1574637138574697,-0.19931047342816588
4.629,40.00001,5.56,0.06329118546715938,0.05118601385025734,-0.31052417489847856
0.6289999999999997,40.00001,5.56,0.15957088186500934,-0.01717793392908007,0.03228850050237125
-3.3710000000000004,40.00001,5.56,0.10918359833862884,0.05397463861649965,0.07045659611971261
-7.3709999999999996,40.00001,5.56,0.11065315165073308,0.06808270020005613,-0.017498284712573475
-11.371,40.00001,5.56,0.09351774338540453,0.16903038140043125,0.05487191033127364
-15.371000000000002,40.00001,5.56,-0.06700523815842685,0.15008683639821108,0.20499479300361695
-19.371,40.00001,5.56,-0.015428196722630516,0.05123095997516813,-0.11981261681555527
-23.371000000000002,40.00001,5.56,0.18016912409842822,-0.10441999549499204,-0.390629276055289
-27.371000000000002,40.00001,5.56,0.2008508673477294,-0.11601137190744848,-0.5563980923072045
