AX,AY,AZ,EX,EY,EZ
-11.371,40.00001,-10.440000000000001,0.046709177400833246,-0.1149099411985599,0.06944094360012976
-7.3709999999999996,40.00001,-10.440000000000001,-0.276533052993963,-0.07447021288334299,0.1384962486154051
-3.3710000000000004,40.00001,-10.440000000000001,-0.094908303809417,0.1279368872781017,0.014128268096291752
0.6289999999999997,40.00001,-10.440000000000001,0.021431743499383815,0.03461520584283617,0.20673709785301586
4.629,40.00001,-10.440000000000001,-0.05634510236880198,-0.14312984426559927,0.13376630417601953
0.6289999999999997,40.00001,-14.440000000000003,-0.24250691897662047,-0.14362841075857835,-0.13275233993002566
-3.3710000000000004,40.00001,-14.440000000000003,-0.20945198376126767,-0.08093255877670291,-0.08333937005567393
-7.3709999999999996,40.00001,-14.440000000000003,0.03750415652125361,-0.04264985889721462,-0.0342479402853646
-11.371,40.00001,-14.440000000000003,-0.09950906950658145,-0.10748786763272733,0.09250771078901932
-15.371000000000002,40.00001,-14.440000000000003,-0.17929120705870993,-0.2454630336220509,0.23695564367089417
-19.371,40.00001,-14.440000000000003,-0.4909558226489502,-0.09382098719540322,0.4034996222212539
-23.371000000000002,40.00001,-14.440000000000003,0.10283326625342148,-0.2523982649618117,-0.006877143414657505
-27.371000000000002,40.00001,-14.440000000000003,-0.6415367518709691,0.08379912657508481,0.40617439622785967
-27.371000000000002,40.00001,-18.44,-0.211188009779123,0.1641461657584775,-0.27695073678177806
-23.371000000000002,40.00001,-18.44,0.004447960483355828,-0.16623716133521427,0.04122347099416723
-19.371,40.00001,-18.44,0.03882016636827246,-0.05388998382725996,-0.04970878034392667
-15.371000000000002,40.00001,-18.44,-0.07227782844721198,-0.11843744749122087,-0.13816825854371384
-11.371,40.00001,-18.44,-0.6130432201679137,-0.11380563122387333,-0.06474205296006508
-7.3709999999999996,40.00001,-18.44,-0.012925366241764435,-0.1269109387751266,-0.0997142081547997
-3.3710000000000004,40.00001,-18.44,-0.07571915265286583,-0.04586576194903769,-0.03112954099350196
0.6289999999999997,40.00001,-18.44,-0.6221307301567058,-0.31939948992217304,-0.1248080643341476
4.629,40.00001,-18.44,-0.5193798660098479,-0.4572324246303716,-0.03311797014896589
0.6289999999999997,40.00001,5.56,-0.0568214443829429,-0.05678887288748102,0.053570390683375935
-3.3710000000000004,40.00001,5.56,-0.016998868921160037,-0.201271010493409,0.021322248361597962
-7.3709999999999996,40.00001,5.56,-0.07324641523057396,-0.05135006754122817,-0.11092658274373252
-11.371,40.00001,5.56,-0.08394947309856016,0.16898373953864732,0.22923494163877706
-15.371000000000002,40.00001,5.56,-0.17606303147695013,-0.052453138148378375,-0.07448485767431873
-19.371,40.00001,5.56,-0.09457904317904109,-0.14811284959059812,-0.09887491222882044
-23.371000000000002,40.00001,5.56,-0.05238265403904041,-0.17223070635761784,-0.3488371859178843
-27.371000000000002,40.00001,5.56,-0.020945117936904678,-0.21327264250519673,-0.4240079278483813
-27.371000000000002,40.00001,9.559999999999999,0.10974179533987383,0.046407622270061566,0.6686159471945681
-23.371000000000002,40.00001,9.559999999999999,-0.05709151149826397,-0.04280704646134059,0.011322743800185747
-19.371,40.00001,9.559999999999999,0.03447254543629541,-0.055492005621921026,0.27492725274774266
-15.371000000000002,40.00001,9.559999999999999,-0.0622498365110441,0.04491267678780053,0.3277343765885794
-11.371,40.00001,9.559999999999999,-0.01745487894262987,-0.1192616694023485,-0.11568433012513687
-7.3709999999999996,40.00001,9.559999999999999,-0.06124666269312351,-0.1775918753694261,-0.03548982655189811
-3.3710000000000004,40.00001,9.559999999999999,-0.0036549564047430594,-0.1449041349794733,-0.16198704629132796
0.6289999999999997,40.00001,9.559999999999999,0.26689545097838274,0.02739977094154411,0.3333729560880023
4.629,40.00001,9.559999999999999,0.013312336958628754,0.012578046620864702,-0.15535542440115388
8.629000000000001,40.00001,9.559999999999999,0.2620574287053076,-0.19311270795423496,0.349536709979565
12.629000000000001,40.00001,9.559999999999999,0.03986487233429009,-0.0629929154233988,-0.21731552269955087
12.629000000000001,40.00001,13.56,0.5568791255710706,-0.24392312367453317,0.07967913352956713
8.629000000000001,40.00001,13.56,0.31589300330010367,-0.1171057048730606,-0.1727164957359223
4.629,40.00001,13.56,0.17623677600655774,-0.09441368393905414,-0.028445064952095644
0.6289999999999997,40.00001,13.56,0.28196961795246556,-0.10318238989205919,-0.1363855560240851
-3.3710000000000004,40.00001,13.56,-0.008143215386414993,-0.16876005315595854,0.0781826683228043
-7.3709999999999996,40.00001,13.56,-0.2265121329111247,-0.16774259113630507,-0.19915835002688176
-11.371,40.00001,13.56,-0.043957500283348105,0.10507143665861585,0.2387463623803071
-15.371000000000002,40.00001,13.56,0.0225584125343542,-0.013856924965671702,0.4509833777917499
-19.371,40.00001,13.56,0.11824145178527534,0.12695308895843693,0.5416114186521243
-23.371000000000002,40.00001,13.56,0.050973210576654715,0.008927919287893271,0.398791237359844
-27.371000000000002,40.00001,13.56,0.017129384344666265,0.09261526199457748,0.6328472695065451
-27.371000000000002,40.00001,17.56,0.212467705232805,0.15038370720022454,0.7230498411973305
-23.371000000000002,40.00001,17.56,0.03195599901897328,0.17683751825097183,0.44332630948260426
-19.371,40.00001,17.56,0.005854373831828963,-0.04942628051862741,0.2777471825603936
-15.371000000000002,40.00001,17.56,0.1588637069956017,0.19938051969904946,0.423979190578104
-11.371,40.00001,17.56,-0.34412783570552663,-0.03810664827083032,-0.2500921540952841
-7.3709999999999996,40.00001,17.56,-0.18384594197270177,-0.12302423355828318,-0.15040427785257965
-3.3710000000000004,40.00001,17.56,-0.39718418394666527,-0.22544633363181799,-0.25263822384127416
0.6289999999999997,40.00001,17.56,-0.15014166578294907,-0.195026861827452,-0.1075756818610843
4.629,40.00001,17.56,-0.19179997014939532,-0.17726331302073683,-0.003006502905324171
4.629,40.00001,21.560000000000002,-0.3278321340965038,-0.12070310919886085,0.21520638289502375
0.6289999999999997,40.00001,21.560000000000002,-0.06780654562891786,-0.10023273741395222,-0.03592330218371992
-3.3710000000000004,40.00001,21.560000000000002,0.8172029605418061,-0.1557436325523187,0.6194016675787852
-7.3709999999999996,40.00001,21.560000000000002,-0.13314127210214133,-0.05577995802431568,0.08838508060513145
-11.371,40.00001,21.560000000000002,0.17596587519110307,0.06215377047217863,-0.05769498977122173
-15.371000000000002,40.00001,21.560000000000002,0.20654290467285452,0.14007313472476635,-0.03854276771440429
-19.371,40.00001,21.560000000000002,0.07205071475094027,-0.028143227540139426,0.105612746061641
-23.371000000000002,40.00001,21.560000000000002,0.35577117489828947,0.0655674597784095,0.31557294739556624
-27.371000000000002,40.00001,21.560000000000002,-0.017916151960511995,-0.1841978505223829,-0.07674794217816111
-27.371000000000002,40.00001,25.56,0.38155976470045094,0.07388598983353867,0.6235875342173347
-23.371000000000002,40.00001,25.56,-0.18268049312661905,0.02250879283681173,-0.21374418948903462
-19.371,40.00001,25.56,-0.14217209921927043,-0.0031490014616386564,-0.09722418784304243
-15.371000000000002,40.00001,25.56,0.02791182993304442,-0.008669163612007313,-0.04884664790990034
-11.371,40.00001,25.56,-0.45869313540441436,-0.06433831445982197,-0.3795618860285732
-7.3709999999999996,40.00001,25.56,0.3134618252739779,0.1958248770266846,-0.10856637694747762
-3.3710000000000004,40.00001,25.56,0.4266938709901122,0.23756673438826148,-0.19883709488127121
0.6289999999999997,40.00001,25.56,0.27622370187983525,0.09455971152108056,-0.002968822326560039
4.629,40.00001,25.56,0.007734155394858652,0.10976402290455711,0.24329983506953812
8.629000000000001,40.00001,25.56,-0.19008775936420058,-0.32869872284657653,0.22871675958761606
-7.3709999999999996,40.00001,29.56,-0.30949306261961185,-0.04246819234119403,-0.07820798940981755
-11.371,40.00001,29.56,-0.3096722385287187,-0.1777242478612051,-0.2602084681935124
-15.371000000000002,40.00001,29.56,0.36187836510825633,0.031292491523715604,0.34109517695387614
-19.371,40.00001,29.56,-0.05901670293182171,-0.16933680663619444,-0.1081294660607246
-23.371000000000002,40.00001,29.56,-0.07797148582826541,-0.034172940892379655,-0.12976555165057357
-27.371000000000002,40.00001,29.56,-0.00023249978619577227,-0.09866533135317601,-0.24014862992701724
4.629,45.00001,1.5599999999999996,0.41925863527907636,0.1163580898654315,-0.11247193815227818
8.629000000000001,45.00001,1.5599999999999996,0.3885846584994232,0.3776130283314916,-0.04296656510565933
12.629000000000001,45.00001,1.5599999999999996,0.479527731739067,0.2038512335059084,-0.5546187725907176
0.6289999999999997,45.00001,1.5599999999999996,0.10021130851292637,0.16964735772170836,-0.10808334140305076
-3.3710000000000004,45.00001,1.5599999999999996,0.12373862060760382,0.07741558062260845,-0.006073245473200983
-7.3709999999999996,45.00001,1.5599999999999996,0.16337115371655442,0.21100737203735842,0.07372933618564892
-11.371,45.00001,1.5599999999999996,0.13930647925616824,0.21978879386228,-0.15304943531365411
-15.371000000000002,45.00001,1.5599999999999996,0.0902561539893626,0.11141162084080114,-0.1886156971157099
-19.371,45.00001,1.5599999999999996,0.16696788415147268,0.10242873670611163,-0.2227141678433714
-23.371000000000002,45.00001,1.5599999999999996,-0.03670239176027934,0.19961651510788658,-0.36469041961045556
-27.371000000000002,45.00001,1.5599999999999996,-0.07248161073447057,0.29903471184996033,-0.03401830589472021
-27.371000000000002,45.00001,-2.4400000000000004,0.1407291923188725,0.20445327310227301,-0.6027786818587677
-23.371000000000002,45.00001,-2.4400000000000004,-0.0021527088789330406,0.24549006786504513,-0.3934830108267173
-19.371,45.00001,-2.4400000000000004,0.16642270196771947,0.08600296925477813,-0.1800386613821925
-15.371000000000002,45.00001,-2.4400000000000004,0.24836616142102919,0.016223567500173175,0.06119734321860526
-11.371,45.00001,-2.4400000000000004,0.1693639057757712,0.15847266265048288,0.010578866786675745
-7.3709999999999996,45.00001,-2.4400000000000004,0.16605365663652505,0.1643234063858634,0.021425030950278368
-3.3710000000000004,45.00001,-2.4400000000000004,0.1577583712223038,0.11377473142575867,0.22280282151209696
0.6289999999999997,45.00001,-2.4400000000000004,0.18256262232359544,0.15996725883717922,0.27361838799008775
4.629,45.00001,-2.4400000000000004,0.16813236538622234,0.13093888631371953,0.3375098145352584
8.629000000000001,45.00001,-2.4400000000000004,0.22230655751142997,0.30187070013376616,0.5665964603646045
0.6289999999999997,45.00001,-6.4399999999999995,-0.1598450712786359,0.240056944371414,0.19296728320121748
-3.3710000000000004,45.00001,-6.4399999999999995,-0.1725096223852099,0.24045054491528828,0.24957495721036338
-7.3709999999999996,45.00001,-6.4399999999999995,0.13145300126428394,0.11984015106966672,0.19211416346833765
-11.371,45.00001,-6.4399999999999995,-0.16066833152690863,0.2480731012610482,0.173210060390927
-15.371000000000002,45.00001,-6.4399999999999995,0.09850944009066331,0.2914911164483891,0.1720251255250549
-19.371,45.00001,-6.4399999999999995,0.2314780427799451,0.19325951896271842,0.09785041205234712
-23.371000000000002,45.00001,-6.4399999999999995,0.13553801130115062,0.17430310751151423,-0.08793126146540153
-27.371000000000002,45.00001,-6.4399999999999995,0.07621965668472286,0.30937373805896007,0.0311850318925444
-27.371000000000002,45.00001,-10.440000000000001,0.2989469471701478,0.07654841062177953,0.147150770259874
-23.371000000000002,45.00001,-10.440000000000001,0.24471061438244845,0.12143967299299008,0.14533892673727067
-15.371000000000002,45.00001,-10.440000000000001,0.3562776648458471,0.08563971369730528,0.2232876964654018
-11.371,45.00001,-10.440000000000001,0.28264650968976013,0.11945007695784438,0.07945085694949228
-7.3709999999999996,45.00001,-10.440000000000001,0.20461684585861006,0.23181546262353026,0.2630543056136858
-3.3710000000000004,45.00001,-10.440000000000001,0.15602011245906405,0.10296017755320741,0.40147727278365686
0.6289999999999997,45.00001,-10.440000000000001,0.2454348379960003,0.23643003313287836,0.44469116318130997
4.629,45.00001,-10.440000000000001,0.22901982547296718,0.25353030145316424,0.37023932500819257
8.629000000000001,45.00001,-10.440000000000001,0.24445384030491318,0.3111992997579305,0.3269154840138455
8.629000000000001,45.00001,-14.440000000000003,0.228600988729942,0.2825558130471195,0.1609109101895989
4.629,45.00001,-14.440000000000003,0.22926613750924552,0.03300025009952967,0.12391313021587469
0.6289999999999997,45.00001,-14.440000000000003,0.25737835308315415,0.05507799751652276,0.00583998333918978
-3.3710000000000004,45.00001,-14.440000000000003,0.1651387373824295,0.054630307663633415,0.1282965690929283
-7.3709999999999996,45.00001,-14.440000000000003,0.2893305875381197,0.09534805797224988,-0.005378872755884556
-11.371,45.00001,-14.440000000000003,0.19549318659958792,0.08120666578981806,0.16404210919648832
-15.371000000000002,45.00001,-14.440000000000003,0.26569489896343945,0.09274630339304868,0.09914672277722691
-19.371,45.00001,-14.440000000000003,0.3629836038299167,0.07124569392341629,0.056589327422645885
-23.371000000000002,45.00001,-14.440000000000003,0.216444575323127,0.07352456363746707,-0.11836740095583775
-27.371000000000002,45.00001,-14.440000000000003,0.22096050499814113,0.04165851927783182,0.004119015317555208
-27.371000000000002,45.00001,-18.44,-0.06135051187454166,0.2764069080120335,-0.10798845813219105
-23.371000000000002,45.00001,-18.44,0.022802361507556768,0.15802348264799537,-0.08460664429075226
-19.371,45.00001,-18.44,0.19091889604379297,0.17108724738406633,-0.0016948939923544515
-15.371000000000002,45.00001,-18.44,0.16356805183805612,0.019627279325434843,-0.10567806965073867
-11.371,45.00001,-18.44,0.13322370019008267,-0.000586736012175848,-0.14601142987283877
-7.3709999999999996,45.00001,-18.44,0.15588395582310233,0.0038327470986754264,-0.01996085995171759
-3.3710000000000004,45.00001,-18.44,0.19632976761910642,0.0734053277040958,-0.015360067676006839
0.6289999999999997,45.00001,-18.44,0.17607699897300155,-0.0002826964828284151,-0.011263896939806006
4.629,45.00001,-18.44,0.14535027838522807,0.07319600062425935,-0.11688929775097723
8.629000000000001,45.00001,-18.44,0.008946828138810259,0.16761742909158772,-0.017857338897286912
4.629,45.00001,5.56,0.08337133881106927,0.1014841403057909,0.07862064699058896
0.6289999999999997,45.00001,5.56,0.3792315803103741,0.3333675306528838,0.19410095571176095
-3.3710000000000004,45.00001,5.56,0.24467721480626453,-0.019369595250806615,-0.12898114864449278
-7.3709999999999996,45.00001,5.56,0.19361951375821695,0.06537171577189471,-0.2187993226815524
-11.371,45.00001,5.56,0.15341551391969133,0.17414416563490964,-0.12899596488956805
-15.371000000000002,45.00001,5.56,0.03785580308641456,0.1800935843258078,-0.030071095125040748
-19.371,45.00001,5.56,0.1093657124934061,0.0393331640529071,-0.14136957749063678
-23.371000000000002,45.00001,5.56,0.15067780486606175,-0.02535040599912497,-0.2530013788428889
-27.371000000000002,45.00001,5.56,0.1672828227264722,-0.07207648784117171,-0.5287807555821491
-27.371000000000002,45.00001,9.559999999999999,0.044703799429696156,0.04784600412078288,-0.3184515727782715
-23.371000000000002,45.00001,9.559999999999999,0.09069877267413595,0.059717280929594274,-0.18234878439157762
-19.371,45.00001,9.559999999999999,0.10200521298857901,-0.09167354794155091,-0.23931498959383554
-15.371000000000002,45.00001,9.559999999999999,0.1269325372834168,0.047611896182742086,0.016505596430122643
-11.371,45.00001,9.559999999999999,0.21136047018143755,0.040463716375854775,0.09282853339838762
-7.3709999999999996,45.00001,9.559999999999999,0.14908427633017196,0.08318439286812418,0.06576778807213038
-3.3710000000000004,45.00001,9.559999999999999,0.3038569032136493,0.06932292531103834,0.01986930016469393
4.629,45.00001,13.56,0.39873063316709056,0.09382893367677059,-0.16812389232436498
0.6289999999999997,45.00001,13.56,0.21362189100260776,-0.10952365567671873,-0.15873885331740556
-3.3710000000000004,45.00001,13.56,0.13914400871447435,-0.03758094438460202,-0.1844158491145026
-7.3709999999999996,45.00001,13.56,0.11814477042263738,0.02733292860582215,-0.24364304276398296
-11.371,45.00001,13.56,0.0758178460229908,0.025271011938748922,-0.338794363896297
-15.371000000000002,45.00001,13.56,0.06931451576374925,0.02049736780125322,-0.20338266799026783
-19.371,45.00001,13.56,0.08975443973362751,0.07450702605852344,-0.17645259432834404
-23.371000000000002,45.00001,13.56,0.019505319246571062,0.026557023344564445,-0.2489489333907996
-27.371000000000002,45.00001,13.56,-0.041406306974461904,0.053953851330296176,-0.30724307695703945
-27.371000000000002,45.00001,17.56,0.36503768371485834,0.23920527127417324,0.7076279696814889
-23.371000000000002,45.00001,17.56,-0.011185618173614742,0.029961777658332744,-0.201043993273832
-19.371,45.00001,17.56,0.06376883251442422,0.05684828362363947,-0.21184789633113127
-15.371000000000002,45.00001,17.56,0.042515579618204735,0.08370658755291749,-0.04965061040691637
-11.371,45.00001,17.56,0.545440977886974,0.09269102007906649,-0.03311604106968208
-7.3709999999999996,45.00001,17.56,0.03719193025880918,-0.09053451112027155,-0.35074841721725175
-3.3710000000000004,45.00001,17.56,0.10935245247146591,-0.09857044147107419,-0.20707484570328255
0.6289999999999997,45.00001,17.56,0.07208719224836568,-0.1384618366633228,0.1838610035095986
4.629,45.00001,17.56,0.14579668525052347,-0.08404195941582038,0.021669155864455225
8.629000000000001,45.00001,17.56,0.33270855925941895,-0.1650755791396008,-0.03051904506310571
12.629000000000001,45.00001,17.56,0.3309424328093516,-0.1542301368619825,-0.20174677152400428
4.629,45.00001,21.560000000000002,-0.053792496536672965,-0.0010851358688224177,0.39022964086498774
0.6289999999999997,45.00001,21.560000000000002,0.22185044826590894,0.16668879313397889,-0.07852673937214644
-3.3710000000000004,45.00001,21.560000000000002,-0.013866384563744616,0.04351666445226443,0.011007195332397857
-7.3709999999999996,45.00001,21.560000000000002,0.1012181067036183,0.04114248143324839,0.05482847158681664
-11.371,45.00001,21.560000000000002,-0.03783550274270575,0.044503182535776675,-0.18996190558667053
-15.371000000000002,45.00001,21.560000000000002,-0.02522637232549585,0.04678824398759995,-0.15874782038896446
-19.371,45.00001,21.560000000000002,0.032909190135035904,-0.02413762640239292,0.17847538135193491
-23.371000000000002,45.00001,21.560000000000002,-0.013523988465324877,0.036152173019360356,0.18226143341608242
-27.371000000000002,45.00001,21.560000000000002,0.06215783137886732,-0.1432718226582752,0.3730961350004683
-27.371000000000002,45.00001,25.56,-0.1867391301830501,0.07872178260257545,0.09969526197934342
-23.371000000000002,45.00001,25.56,0.07850190725493533,-0.05969248668241112,-0.16082492063640985
-19.371,45.00001,25.56,-0.01801705052168756,0.07445784750392259,-0.1688662956252751
-15.371000000000002,45.00001,25.56,0.04924765595228642,0.0827646649821101,0.011242499331548528
-11.371,45.00001,25.56,0.29470586640840124,0.11962649491790711,-0.023501724572955185
-7.3709999999999996,45.00001,25.56,-0.038296635429277415,0.13645310511490316,0.005493044102394817
-3.3710000000000004,45.00001,25.56,-0.033145842351713084,0.29792642161701743,-0.050455835462065446
0.6289999999999997,45.00001,25.56,-0.011863394834737973,0.19088446129962855,0.031864253683927535
4.629,45.00001,25.56,-0.07388060662642838,0.09852948830287311,0.12512027174182427
8.629000000000001,45.00001,25.56,0.056533361439047025,-0.03595683803351846,0.07125858274099062
12.629000000000001,45.00001,25.56,-0.06272591289733648,-0.201701803278459,-0.00753081993010718
0.6289999999999997,45.00001,29.56,0.0661213902530211,0.04719411645436877,0.016792457165981656
-3.3710000000000004,45.00001,29.56,-0.007374985599696571,0.07988613986127935,-0.06223938554071884
-7.3709999999999996,45.00001,29.56,0.04590089936517272,0.10132518080852582,-0.0023484830167119775
-11.371,45.00001,29.56,0.10776543926329096,0.12627313546459962,-0.21490479039120158
-15.371000000000002,45.00001,29.56,0.01676902473843611,-0.0778113415696613,-0.039450195116541575
-19.371,45.00001,29.56,-1.2781195738256619,-1.0098113028791322,0.9650122699993324
-23.371000000000002,45.00001,29.56,0.19786028473185446,-0.11466207819417762,0.04297861370646805
-27.371000000000002,45.00001,29.56,0.08389364098278507,-0.0796216256807647,-0.02588899376113618
4.629,50.000009999999996,1.5599999999999996,-0.1351369844110748,-0.1063369248367585,0.1820535376554494
8.629000000000001,50.000009999999996,1.5599999999999996,-0.13887044275147226,0.0023129909471619747,0.037721022178419106
0.6289999999999997,50.000009999999996,1.5599999999999996,-0.10183598221737422,-0.03014270438547184,0.5341153979945196
-3.3710000000000004,50.000009999999996,1.5599999999999996,-0.010872341319125012,0.032356317661486056,0.29779479947495135
-7.3709999999999996,50.000009999999996,1.5599999999999996,-0.0019460109903141065,-0.15345973460737516,0.2959544907130379
-11.371,50.000009999999996,1.5599999999999996,-0.013335966035837865,-0.06971470498103871,0.1424488514545269
-15.371000000000002,50.000009999999996,1.5599999999999996,-0.12399962608125314,-0.10119000339493534,0.15484824991471025
-19.371,50.000009999999996,1.5599999999999996,0.005058340250133075,-0.14166321164162943,0.30818161384230935
-23.371000000000002,50.000009999999996,1.5599999999999996,-0.38989583913786596,0.22116434539810603,0.542632498009335
-27.371000000000002,50.000009999999996,1.5599999999999996,-0.17843811570092405,0.005654224811024733,-0.14884003518083888
-27.371000000000002,50.000009999999996,-2.4400000000000004,-0.2580006985517469,0.06402444721198552,-0.14123469929350763
-23.371000000000002,50.000009999999996,-2.4400000000000004,-0.5131197357015616,0.18365097345736103,0.17107983545471828
-19.371,50.000009999999996,-2.4400000000000004,-0.1419398237794106,-0.15003945411785624,-0.41872097708373635
-15.371000000000002,50.000009999999996,-2.4400000000000004,-0.3215846212138579,-0.06371620669816114,-0.16422435599133256
-11.371,50.000009999999996,-2.4400000000000004,-0.14392743177965017,-0.2716052404230118,-0.33511546419207616
-7.3709999999999996,50.000009999999996,-2.4400000000000004,-0.14553557484578705,-0.19770832071964728,-0.5025051583636142
-3.3710000000000004,50.000009999999996,-2.4400000000000004,-0.12297445902979126,-0.21716293581396373,-0.29124985321256625
0.6289999999999997,50.000009999999996,-2.4400000000000004,-0.12583945500532212,-0.17583765101724103,-0.3340719535633918
0.6289999999999997,50.000009999999996,-2.4400000000000004,-0.12527483142130147,-0.16306161886922022,-0.3159044624801599
4.629,50.000009999999996,-2.4400000000000004,-0.19652892691192947,-0.22078134230447688,-0.2832228420955929
8.629000000000001,50.000009999999996,-2.4400000000000004,-0.23089314164488478,0.04875755736643006,-0.009280282198470546
12.629000000000001,50.000009999999996,-2.4400000000000004,-0.0842834106148424,-0.5849143754013242,-0.37189860143776454
12.629000000000001,50.000009999999996,-6.4399999999999995,-0.006905440688446951,-0.420901816131769,-0.417703413242676
8.629000000000001,50.000009999999996,-6.4399999999999995,-0.32663478047652156,-0.03624934371914135,-0.946624808408969
4.629,50.000009999999996,-6.4399999999999995,-0.43875305603744175,-0.15732638603999094,-0.712277855126775
0.6289999999999997,50.000009999999996,-6.4399999999999995,-0.32841657747197384,-0.277809973646137,-0.543287723814645
-3.3710000000000004,50.000009999999996,-6.4399999999999995,-0.1857061345153302,-0.20325875774593882,-0.3924024692101513
-7.3709999999999996,50.000009999999996,-6.4399999999999995,-0.1841595702407245,-0.27917562386580164,-0.4121692983116487
-11.371,50.000009999999996,-6.4399999999999995,-0.4246799372511545,-0.014295316503520894,-0.34360174724985537
-15.371000000000002,50.000009999999996,-6.4399999999999995,0.026883589967849342,-0.2641874270619238,-0.4132367606676013
-19.371,50.000009999999996,-6.4399999999999995,-0.0717583073586131,0.07051806897268031,0.050183375234325034
-23.371000000000002,50.000009999999996,-6.4399999999999995,-0.13415147084376855,-0.12465631167033475,-0.268613681980745
-27.371000000000002,50.000009999999996,-6.4399999999999995,-0.46689305690751914,0.04561009815077233,0.4472349545575405
-27.371000000000002,50.000009999999996,-10.440000000000001,-0.12951211233506732,-0.008299265882627527,0.060434089108429845
-23.371000000000002,50.000009999999996,-10.440000000000001,-0.16617448822677794,-0.09658440331146156,0.05099653751405864
-15.371000000000002,50.000009999999996,-10.440000000000001,-0.09856230564589119,-0.24362746812643943,-0.10257766358454656
-11.371,50.000009999999996,-10.440000000000001,-0.32911359208727675,-0.12378776727958174,-0.14080246323100454
-7.3709999999999996,50.000009999999996,-10.440000000000001,-0.3330975471932257,-0.21527336025831678,-0.24002223142447487
-3.3710000000000004,50.000009999999996,-10.440000000000001,-0.24010369472488163,-0.34335348807706945,-0.15262221624352534
0.6289999999999997,50.000009999999996,-10.440000000000001,-0.17783654727303033,-0.22942438234808682,-0.26178794332412103
4.629,50.000009999999996,-10.440000000000001,-0.12478836280942242,-0.1137990860989535,-0.5570740745437508
8.629000000000001,50.000009999999996,-10.440000000000001,-0.03069339000008192,-0.10302321042099383,-0.39378848896898244
4.629,50.000009999999996,-14.440000000000003,-0.05763688751005726,-0.33316241683031267,-0.06088399798859778
0.6289999999999997,50.000009999999996,-14.440000000000003,0.12134807852553497,-0.237887414117266,-0.07994552000444854
-3.3710000000000004,50.000009999999996,-14.440000000000003,-0.1008332715302665,-0.21414033305776625,0.022810209426721295
-7.3709999999999996,50.000009999999996,-14.440000000000003,0.00448457905099231,-0.10938050876003746,0.052803409079632546
-11.371,50.000009999999996,-14.440000000000003,-0.010991755559036642,-0.15593359827227316,0.09286064104150893
-15.371000000000002,50.000009999999996,-14.440000000000003,0.09196749415378569,-0.18859029273295969,0.23554710656264466
-19.371,50.000009999999996,-14.440000000000003,0.25979872916517543,-0.14780977035850906,0.07867833379185396
-23.371000000000002,50.000009999999996,-14.440000000000003,-0.09613361879576843,-0.10756550632642359,-0.009829232803720833
-27.371000000000002,50.000009999999996,-14.440000000000003,-0.01150309344643552,-0.17903255981698285,-0.09184776018117957
-27.371000000000002,50.000009999999996,-18.44,-0.05907795859387277,-0.23808216948757455,-0.02632433276060775
-23.371000000000002,50.000009999999996,-18.44,-0.1386533929751188,0.026184997330802595,-0.034412706626041345
-19.371,50.000009999999996,-18.44,-0.020196220282994726,-0.060765688803743334,0.0451409401631131
-15.371000000000002,50.000009999999996,-18.44,-0.09707754503698596,-0.16393186275308613,0.07317511724534986
-11.371,50.000009999999996,-18.44,-0.1671515547665925,-0.10122903028010333,0.13031129687549603
-7.3709999999999996,50.000009999999996,-18.44,-0.16235447385991308,-0.13040356032307798,0.1987442292803121
-3.3710000000000004,50.000009999999996,-18.44,-0.043258866480457014,-0.05931476062026597,0.09059223551207696
0.6289999999999997,50.000009999999996,-18.44,-0.08559312029678412,-0.10139366406988204,0.16295450800097866
4.629,50.000009999999996,-18.44,-0.04708731356994657,-0.1679444726396362,0.16119331622209687
8.629000000000001,50.000009999999996,-18.44,-0.10519904787653772,0.0413707740021807,0.039476403405636074
-3.3710000000000004,50.000009999999996,5.56,0.04714333524583475,-0.010248469664664306,0.11136702402470972
-7.3709999999999996,50.000009999999996,5.56,-0.05772495350432061,-0.05607296951356533,0.05643989808564592
-11.371,50.000009999999996,5.56,-0.017601317995513677,-0.013589300093608259,0.19342017641966608
-15.371000000000002,50.000009999999996,5.56,-0.11114685560072168,-0.15323041728340092,0.19980656905532607
-19.371,50.000009999999996,5.56,-0.1638984160413387,-0.06430806176853654,0.4934607188037274
-23.371000000000002,50.000009999999996,5.56,-0.12700794340902988,-0.06558266357364895,0.2693691224957426
-27.371000000000002,50.000009999999996,5.56,-0.14316007841470024,-0.23575733432581458,-0.07973392177102051
-27.371000000000002,50.000009999999996,9.559999999999999,-0.009631275807236994,-0.20335516305125534,-0.123476725225629
-23.371000000000002,50.000009999999996,9.559999999999999,-0.08815427533965803,-0.22888427655680665,0.04491828889846075
-19.371,50.000009999999996,9.559999999999999,-0.0890432485072673,-0.1748400439050335,0.1305189473938935
-15.371000000000002,50.000009999999996,9.559999999999999,-0.08321817727696967,-0.15071092203502445,-0.006033627457917995
-11.371,50.000009999999996,9.559999999999999,-0.02621518137307377,0.011972072789945276,0.04587815940831422
-7.3709999999999996,50.000009999999996,9.559999999999999,-0.052940124162645374,-0.0810002319136971,0.004192116413587882
-3.3710000000000004,50.000009999999996,9.559999999999999,0.031603311180448956,-0.1288563453088587,0.08582086197662167
0.6289999999999997,50.000009999999996,9.559999999999999,-0.045949876895229336,-0.08404157231899356,0.06915622890036402
4.629,50.000009999999996,9.559999999999999,-0.0747253143894986,-0.09369601659083848,0.07444049627881102
