AX,AY,AZ,EX,EY,EZ
-23.371000000000002,25.0,25.56,0.018431967007764838,0.11078098479600507,-0.06318079667135268
-19.371,25.0,25.56,0.777619487805048,0.16167389906626695,0.36707161704555014
-15.371000000000002,25.0,25.56,0.4324208917575678,-0.04308443287741048,0.09000878328167539
-11.371,25.0,25.56,-0.00597481335294775,-0.23488128971412836,-0.2267115238926365
-7.3709999999999996,25.0,25.56,-0.014246481993153426,-0.3244440723656816,-0.21891728267107724
-3.3710000000000004,25.0,25.56,0.34549251810427895,-0.5776556875947692,-0.3320875982114724
0.6289999999999997,25.0,25.56,0.3454820799173163,-0.31091172808004885,-0.23811618416923475
4.629,25.0,25.56,1.005350665662784,-0.09203057555477456,-0.7240205724183546
-7.3709999999999996,25.0,29.56,0.052758211452162695,-0.5791625770314279,-0.06838679501695588
-19.371,25.0,29.56,-0.6279054605025536,-0.7029340352473323,0.4418383187060948
-23.371000000000002,25.0,29.56,0.014174708478009723,0.24374400348999847,0.2594295537655611
-27.371000000000002,25.0,29.56,0.26536557228823976,-0.006686556409479794,-0.3611451575394775
0.6289999999999997,30.0,1.5599999999999996,-0.0013444316699896819,-0.02793877245171883,-0.006324009399891889
-3.3710000000000004,30.0,1.5599999999999996,0.0441060338657151,-0.3248038572839007,-0.13949354254995175
-7.3709999999999996,30.0,1.5599999999999996,0.15765541391887655,-0.28504028072516285,-0.16675062414381395
-11.371,30.0,1.5599999999999996,0.0305851111535152,-0.036620935763514995,-0.18663082328833416
-15.371000000000002,30.0,1.5599999999999996,-0.08036802870995952,0.13663312515589943,-0.09924458334033062
-19.371,30.0,1.5599999999999996,-0.009141108406829357,-0.0058231175556533454,0.00997639548970461
-23.371000000000002,30.0,1.5599999999999996,-0.18251406152675065,-0.1419959350472677,-0.025207762570850917
-27.371000000000002,30.0,1.5599999999999996,-0.21651873112211173,-0.004081560768387504,0.22031538230033662
-27.371000000000002,30.0,-2.4400000000000004,0.11525921213529355,-0.017413284620293457,0.17400425146643084
-23.371000000000002,30.0,-2.4400000000000004,0.09355716874850373,0.062382412985739766,0.2288242610638591
-19.371,30.0,-2.4400000000000004,0.12087312644549764,0.14541062959810835,0.15163163747377306
-15.371000000000002,30.0,-2.4400000000000004,-0.1021400167452835,0.07754750639724084,-0.17412132097222588
-11.371,30.0,-2.4400000000000004,0.05933665287131268,-0.1049228477434716,-0.16830325029242033
-7.3709999999999996,30.0,-2.4400000000000004,0.11015844904319477,-0.20484059010107414,-0.13255357586788585
-3.3710000000000004,30.0,-2.4400000000000004,0.08768398263657162,-0.2078494524592911,0.002851152094349163
0.6289999999999997,30.0,-2.4400000000000004,0.004310241865692482,0.06737993415423804,0.05060285424703104
4.629,30.0,-2.4400000000000004,-0.07462068977231034,0.20655920357836588,-0.12085938285521791
8.629000000000001,30.0,-2.4400000000000004,-0.11632815412734726,0.29443278337264456,0.09120969295027537
12.629000000000001,30.0,-2.4400000000000004,-0.24305623679004573,-0.004559412183324785,-0.11350193036064049
0.6289999999999997,30.0,-6.4399999999999995,-0.08265562372595583,-0.029353957099992334,-0.07662900445481319
-3.3710000000000004,30.0,-6.4399999999999995,-0.04156319233192263,0.0012627343027149518,0.4419354754770857
-7.3709999999999996,30.0,-6.4399999999999995,-0.08346694187059273,-0.06193751142792303,-0.10640000681004652
-11.371,30.0,-6.4399999999999995,-0.05915928699235934,0.04176554859627313,0.021534559113413343
-15.371000000000002,30.0,-6.4399999999999995,-0.024449637232321075,-0.014962992764960825,0.03844795872314927
-19.371,30.0,-6.4399999999999995,0.11626611833589484,-0.09457520129347863,0.06035984493986263
-23.371000000000002,30.0,-6.4399999999999995,0.09069851205956159,-0.07704414280613747,-0.16515216641069114
-27.371000000000002,30.0,-6.4399999999999995,0.16388772896370196,-0.05122065761539174,-0.13340113538464066
-27.371000000000002,30.0,-10.440000000000001,-0.31593849697063026,0.23734914111521732,1.058099538969408
-23.371000000000002,30.0,-10.440000000000001,0.20814684984351572,-0.2126187753297648,-0.21848854991789596
-15.371000000000002,30.0,-10.440000000000001,-0.2117381651998318,-0.04493314041154606,0.0605290437393477
-11.371,30.0,-10.440000000000001,-0.4230767295867785,0.03261951677337449,-0.060075533324323305
-7.3709999999999996,30.0,-10.440000000000001,-0.17073358046057058,-0.11571210452566705,-0.23726120182010618
-3.3710000000000004,30.0,-10.440000000000001,-0.04072785732375794,-0.13624812998603297,-0.24150188883883678
0.6289999999999997,30.0,-10.440000000000001,-0.15870609838956953,-0.1919003595323876,-0.07158619030877694
4.629,30.0,-10.440000000000001,-0.040451298971057315,-0.031912770224318265,-0.1731626986961457
8.629000000000001,30.0,-10.440000000000001,-0.13603310015164877,0.03634752123816143,-0.18996854601543017
12.629000000000001,30.0,-14.440000000000003,-0.15446697880370786,0.2208614897622363,0.34405406570161556
8.629000000000001,30.0,-14.440000000000003,-0.2383487069831644,0.1966516406637031,0.4350874107900804
4.629,30.0,-14.440000000000003,0.05750930946706173,0.07051442500649041,0.24246803084720936
0.6289999999999997,30.0,-14.440000000000003,0.13942291265647486,0.0054399132269289385,0.4477314221689843
-3.3710000000000004,30.0,-14.440000000000003,0.1646812812919729,0.17755320008776,0.37378028939721863
-7.3709999999999996,30.0,-14.440000000000003,0.1008441458799289,0.2520389456582173,0.22697363166809814
-11.371,30.0,-14.440000000000003,-0.07446292236777813,0.16311210675051813,0.3785241891535285
-15.371000000000002,30.0,-14.440000000000003,0.24496378505323713,0.018838913350882613,0.3357899001877884
-19.371,30.0,-14.440000000000003,0.2591724419908181,0.15347952525550101,0.18388395701648408
-23.371000000000002,30.0,-14.440000000000003,0.4233881166160969,0.24144128967779066,0.5251487364575258
-27.371000000000002,30.0,-14.440000000000003,0.2114031749853973,-0.056463483295737804,-0.37030987502275625
-27.371000000000002,30.0,-18.44,0.4821279614739049,-0.1274667981219002,-0.31217801498840125
-23.371000000000002,30.0,-18.44,0.2921862399172359,-0.17418597305214334,-0.5485345177024648
-19.371,30.0,-18.44,-0.4046838750279669,-0.1534994451588778,-0.05131368895930355
-15.371000000000002,30.0,-18.44,0.04332337547556242,-0.18829120062964222,-0.37092586042496434
-11.371,30.0,-18.44,-0.13680954518654337,-0.016036299268956666,-0.3051997797415107
-7.3709999999999996,30.0,-18.44,0.034786203811641714,-0.1334249689116107,-0.24849408957803854
-3.3710000000000004,30.0,-18.44,0.346582475976015,-0.21529278037412114,-0.14265550434821583
0.6289999999999997,30.0,-18.44,0.21067458978949669,-0.13683254008785561,0.11450496330084325
4.629,30.0,-18.44,0.005123829822405168,-0.10921352854593724,0.015822100845619413
0.6289999999999997,30.0,5.56,-0.14625638136069666,0.09971358679822795,-0.04793086471646807
4.629,30.0,5.56,0.008572240756142546,-0.03421548043447964,0.08510436611310485
8.629000000000001,30.0,5.56,-0.3397169561341548,0.24368475840449433,0.4962148646439665
-3.3710000000000004,30.0,5.56,-0.008451934699155172,-0.21201323867853783,-0.2211253052468734
-7.3709999999999996,30.0,5.56,0.18475703804779892,-0.22430765143854337,-0.17936757048930968
-11.371,30.0,5.56,0.15409274679284574,-0.16152916502087944,-0.14555394030832808
-15.371000000000002,30.0,5.56,-0.013717680212171901,-0.12881914481078782,0.0178767375448044
-19.371,30.0,5.56,-0.10926889265653328,-0.056264613837070376,-0.06194974054409691
-23.371000000000002,30.0,5.56,-0.08461319382300214,0.12980493958945072,0.4246534492396606
-27.371000000000002,30.0,5.56,-0.21884747988994424,-0.09216079143781752,-0.4372936074910169
-27.371000000000002,30.0,9.559999999999999,0.017406704603023515,-0.059231528050063265,0.17988847700076693
-23.371000000000002,30.0,9.559999999999999,0.10156403868845088,0.12143610521735959,0.3724806731776012
-19.371,30.0,9.559999999999999,-0.3186804596826631,-0.007265904345854501,-0.07390402898341947
-15.371000000000002,30.0,9.559999999999999,-0.2177458501737506,-0.1329401401730379,-0.02602449365570192
-11.371,30.0,9.559999999999999,-0.047635744678607705,-0.13194417151535243,-0.056483379662226885
-7.3709999999999996,30.0,9.559999999999999,-0.12577633537761562,-0.052568311548939484,-0.009216897229730181
-3.3710000000000004,30.0,9.559999999999999,-0.15316107843190152,0.012460702944633306,0.01893590935221623
0.6289999999999997,30.0,9.559999999999999,-0.23076445498753997,0.3067408706261432,0.04134931492961735
4.629,30.0,9.559999999999999,0.04435170784233694,0.4002031880900203,-0.1310563963657363
8.629000000000001,30.0,9.559999999999999,-0.24551347789277117,0.23729240506855653,0.3533438197645261
12.629000000000001,30.0,9.559999999999999,-0.22379194946105518,0.2280704234055908,0.16100585351567498
-27.371000000000002,30.0,13.56,-0.4566217086002411,-0.2186455677837429,-0.27315169146404084
-23.371000000000002,30.0,13.56,-0.1978088686759083,-0.12250303272473007,-0.10010717632905064
-19.371,30.0,13.56,0.22216359476937564,0.23519629386298258,0.3167338077162518
-15.371000000000002,30.0,13.56,-0.3260870983312347,-0.07033652435165516,-0.058306806327790284
-11.371,30.0,13.56,0.12854218001016188,0.03219557927637284,-0.017910550918165402
-7.3709999999999996,30.0,13.56,-0.27631635376614977,0.09297061557268504,-0.09847081489262333
-3.3710000000000004,30.0,13.56,-0.19978893051270652,0.12083124486100827,-0.010612709921126173
0.6289999999999997,30.0,13.56,0.07157205008460274,0.3259118847220188,-0.15374856391590086
4.629,30.0,13.56,-0.2236617378439179,-0.04225264693418218,0.12286476950107428
8.629000000000001,30.0,13.56,0.24256958788981403,0.27674720163767264,-0.4178402928987385
0.6289999999999997,30.0,17.56,-0.3016068287595798,0.3652681677148162,0.23469380342301394
4.629,30.0,17.56,-0.30295131268205516,0.041915265337688634,0.11567293578101379
8.629000000000001,30.0,17.56,-0.2724184860698517,-0.0194797534180835,-0.10329327052423787
-3.3710000000000004,30.0,17.56,-0.03967185663204531,0.26274545444774366,0.225708978847608
-7.3709999999999996,30.0,17.56,-0.17221696773753875,0.10717228893207809,0.1498502188571782
-11.371,30.0,17.56,0.297555332709655,0.21628351179474592,0.34487500494344014
-15.371000000000002,30.0,17.56,0.0846662056873615,0.0760984502123474,0.2059376654238998
-19.371,30.0,17.56,0.09868992946998612,0.14635998212928492,0.30399400971101165
-23.371000000000002,30.0,17.56,0.17993639055511323,0.12780239223250112,0.2403087445835672
-27.371000000000002,30.0,17.56,-0.6934524606602432,-0.20225580892022643,-0.24495435298111934
-27.371000000000002,30.0,21.560000000000002,-0.22651806577093647,-0.21783351078842328,-0.3874700363636241
-23.371000000000002,30.0,21.560000000000002,-0.25539960586480337,-0.1384175916771868,-0.22556864895965922
-19.371,30.0,21.560000000000002,-0.25651065870663237,-0.17867852177801957,-0.13899203237914826
-15.371000000000002,30.0,21.560000000000002,0.024257061954985337,0.08638175193808051,0.07962911778500725
-11.371,30.0,21.560000000000002,-0.34617250515000947,0.044276916423435786,-0.1199965253516233
-7.3709999999999996,30.0,21.560000000000002,-0.4843262756749525,0.26275706008737076,0.22850308504989425
-3.3710000000000004,30.0,21.560000000000002,0.008692055371101182,0.3185230598664379,0.329967067058326
0.6289999999999997,30.0,21.560000000000002,-0.38291884806197285,0.27174234109353934,-0.041997693890089005
4.629,30.0,21.560000000000002,-0.3527233946491362,0.05299339813197301,-0.09688370748772712
-3.3710000000000004,30.0,25.56,0.8187999278776725,0.3480613683875866,0.16124476803547894
0.6289999999999997,30.0,25.56,-0.16198974795349277,-0.014818091097912323,0.09842988953107645
4.629,30.0,25.56,-0.25787088125297647,-0.25656092975432365,-0.17644545575087878
-3.3710000000000004,30.0,25.56,-0.2700923640297226,0.07003226439419308,0.008951286900316102
-7.3709999999999996,30.0,25.56,-0.29744908812348175,0.11165855168433492,0.14580113706758047
-11.371,30.0,25.56,-0.07822909591336108,-0.0961872601944358,-0.07294351853564529
-15.371000000000002,30.0,25.56,0.43083079871650276,0.11021963991542094,0.18829231789003753
-19.371,30.0,25.56,0.5723362670924548,0.14432081398254581,0.45737802205875755
-23.371000000000002,30.0,25.56,-0.18933769416283885,-0.32885950634260475,-0.03588336737291309
-27.371000000000002,30.0,25.56,-0.4699227580245602,-0.5053365950365318,-0.5796166949836201
-27.371000000000002,30.0,29.56,0.410709887841082,0.0027694851392867648,0.02333488879285861
-23.371000000000002,30.0,29.56,-0.015572591872548003,-0.003998965498674956,0.07703305142058303
-19.371,30.0,29.56,-0.23306798133607698,-0.13440884679830623,0.19359150180141005
-15.371000000000002,30.0,29.56,-0.285270170528823,-0.14537207468643398,0.060360835252321055
4.629,35.000009999999996,1.5599999999999996,-0.29960966438895703,0.13501903288873907,0.24566330460974936
8.629000000000001,35.000009999999996,1.5599999999999996,-0.4537499367413475,-0.026211261006836573,0.4775564152254934
0.6289999999999997,35.000009999999996,1.5599999999999996,-0.15493580068024274,0.043062035429708434,-0.004476055355407543
-3.3710000000000004,35.000009999999996,1.5599999999999996,-0.028107672538907336,-0.2107079452695615,-0.060733194765422854
-7.3709999999999996,35.000009999999996,1.5599999999999996,0.04810047061954842,-0.1353963196405128,-0.05838759940087826
-11.371,35.000009999999996,1.5599999999999996,0.11918251259420837,0.03850628029018477,0.0007277035154899802
-15.371000000000002,35.000009999999996,1.5599999999999996,-0.2454915335131258,0.21629243917169472,-0.03575783361551635
-19.371,35.000009999999996,1.5599999999999996,-0.15333726687432048,0.186952385428929,-0.1185181676295062
-23.371000000000002,35.000009999999996,1.5599999999999996,-0.11997408438118029,0.0424194985259696,0.2953476702233053
-27.371000000000002,35.000009999999996,1.5599999999999996,-0.07594653132309559,-0.15785782978291474,0.12409559688506197
-27.371000000000002,35.000009999999996,-2.4400000000000004,0.028058064130404015,0.04247821884353353,0.019769628795393568
-23.371000000000002,35.000009999999996,-2.4400000000000004,-0.0692625348535092,0.012134628580573459,-0.16463197019774556
-19.371,35.000009999999996,-2.4400000000000004,-0.07409195190033468,0.0948621174094888,-0.05289828750785486
-15.371000000000002,35.000009999999996,-2.4400000000000004,-0.018274934350520633,0.14108953331524177,-0.14014251696131408
-11.371,35.000009999999996,-2.4400000000000004,0.026089809116637552,0.08082275212827339,-0.12371440593679506
-7.3709999999999996,35.000009999999996,-2.4400000000000004,0.08570144262648322,-0.03247913520842971,0.015641751235431767
-3.3710000000000004,35.000009999999996,-2.4400000000000004,0.03882287021357844,-0.10140407738110646,0.11185879401463816
0.6289999999999997,35.000009999999996,-2.4400000000000004,-0.056425506037436485,-0.026665623092536617,0.24653364598683225
4.629,35.000009999999996,-2.4400000000000004,-0.20766420977285233,0.21231126339906758,0.22861293675170147
8.629000000000001,35.000009999999996,-2.4400000000000004,-0.34046823334795,0.19258581752453763,0.4813027570861633
0.6289999999999997,35.000009999999996,-6.4399999999999995,-0.04632702698177185,-0.10137704422507055,-0.13800896548556846
-3.3710000000000004,35.000009999999996,-6.4399999999999995,0.07770768217761348,-0.10392574072113359,-0.048242502491650796
-7.3709999999999996,35.000009999999996,-6.4399999999999995,-0.10466500097171677,0.22410848517749882,-0.08794759737281027
-11.371,35.000009999999996,-6.4399999999999995,-0.05096172486710321,0.146212878810692,-0.16597878075490374
-15.371000000000002,35.000009999999996,-6.4399999999999995,-0.0007656291926505521,0.00954898399828652,-0.2157766528828306
-19.371,35.000009999999996,-6.4399999999999995,0.029680969594214623,0.0849154246640782,-0.2502040335444586
-23.371000000000002,35.000009999999996,-6.4399999999999995,-0.09058159357586693,0.037809033214886156,0.13488638700304284
-27.371000000000002,35.000009999999996,-6.4399999999999995,-0.08621100299692208,-0.014376752127814862,0.009768884874990225
-27.371000000000002,35.000009999999996,-10.440000000000001,0.05026507206489783,-0.12320488079979319,-0.4227319658318754
-23.371000000000002,35.000009999999996,-10.440000000000001,-0.003105893288957162,-0.0952465984746409,-0.28516182125663675
-15.371000000000002,35.000009999999996,-10.440000000000001,0.013837165836799725,-0.07391885162657541,-0.2170396405847222
-11.371,35.000009999999996,-10.440000000000001,-0.22871765341242328,0.2936345534210294,-0.07408278099018256
-7.3709999999999996,35.000009999999996,-10.440000000000001,0.06754086344785554,0.03684532682747821,-0.09699520593717953
-3.3710000000000004,35.000009999999996,-10.440000000000001,0.010837761501619747,-0.008370399637908088,-0.08086562473793718
0.6289999999999997,35.000009999999996,-10.440000000000001,-0.1211436511941312,-0.1466204654620218,0.10734845255337827
4.629,35.000009999999996,-10.440000000000001,-0.10908166585319595,-0.010290748107033565,0.04490774598803621
4.629,35.000009999999996,-14.440000000000003,-0.026520973307599116,-0.10878501725872791,-0.1633560960794922
0.6289999999999997,35.000009999999996,-14.440000000000003,-0.1348012718097126,-0.09396423717494828,-0.2481695383345639
-3.3710000000000004,35.000009999999996,-14.440000000000003,-0.11414646781077731,-0.10345488266692016,-0.27279287084479575
-7.3709999999999996,35.000009999999996,-14.440000000000003,-0.16912356826554037,-0.0020389342335558336,-0.2939968080165112
-11.371,35.000009999999996,-14.440000000000003,-0.6229285210707634,0.18649655662067444,0.5251950356509494
-15.371000000000002,35.000009999999996,-14.440000000000003,-0.04897860292168432,-0.062205033286694134,-0.29425198757823123
-19.371,35.000009999999996,-14.440000000000003,-0.00912437176654457,-0.051471722218970895,-0.243235557822008
-23.371000000000002,35.000009999999996,-14.440000000000003,-0.3795384846032812,0.013935346320509412,0.033020685764612034
-27.371000000000002,35.000009999999996,-14.440000000000003,-0.42111237607373453,0.1030221297157019,0.13128682989284046
-27.371000000000002,35.000009999999996,-18.44,0.002395334582799835,0.08770783099328883,-0.05821380474818061
-23.371000000000002,35.000009999999996,-18.44,-0.48674061780882294,0.01673965046405934,0.36416923267273416
-19.371,35.000009999999996,-18.44,0.08344117347003355,-0.021343228973197403,-0.06996471144160021
-15.371000000000002,35.000009999999996,-18.44,-0.6715511061915314,0.03881638476002092,0.15956470468052042
-11.371,35.000009999999996,-18.44,-0.0630181326386356,0.11697444872336704,0.004489532855728173
-7.3709999999999996,35.000009999999996,-18.44,0.11081879152207014,-0.011957369370219073,-0.2529164724556998
-3.3710000000000004,35.000009999999996,-18.44,0.25647877439143874,0.01185200308636003,-0.2472795433526076
0.6289999999999997,35.000009999999996,-18.44,0.19291569669675143,0.055908966550849426,-0.08276453108970183
4.629,35.000009999999996,-18.44,0.059012063355588784,-0.05530534785894714,-0.12310515515470133
12.629000000000001,35.000009999999996,-18.44,-0.35365921030552916,-0.06822269834353412,-0.21991083025343916
16.628999999999998,35.000009999999996,-18.44,0.002136402386476721,0.13209102400856265,-0.4739216005712976
-27.371000000000002,35.000009999999996,5.56,-0.0766999145612901,0.2539950965740112,0.4697516736772975
-23.371000000000002,35.000009999999996,5.56,-0.19735807758261004,-0.044474687803208734,-0.06952562614529478
-19.371,35.000009999999996,5.56,0.05565752528180479,-0.11240461477963759,-0.00554138789913422
-15.371000000000002,35.000009999999996,5.56,-0.038721556226511966,-0.052559754582626184,-0.18371171619134125
-11.371,35.000009999999996,5.56,-0.07169466351254344,-0.04436311928683878,-0.2117956412780883
-7.3709999999999996,35.000009999999996,5.56,-0.023747893364113593,-0.2532910765499663,-0.27153424407366095
-3.3710000000000004,35.000009999999996,5.56,-0.15246432313841818,-0.11966206565278137,-0.22469361925912673
0.6289999999999997,35.000009999999996,5.56,-0.22504452471250116,0.02422099079131268,0.044793821920792454
4.629,35.000009999999996,5.56,-0.20706526067726522,0.27033090410830685,0.04534880761775245
8.629000000000001,35.000009999999996,5.56,-0.5394775787431569,-0.02246150618236964,0.30435841336584196
-27.371000000000002,35.000009999999996,9.559999999999999,0.008279343235956249,0.13039749801122547,0.20043359667127614
-23.371000000000002,35.000009999999996,9.559999999999999,-0.43146066686681195,0.05255712361548204,-0.18861559716761844
-19.371,35.000009999999996,9.559999999999999,-0.29310893897009915,0.005539155095946047,-0.2203527447513967
-15.371000000000002,35.000009999999996,9.559999999999999,0.054301094640302194,0.07864863614630568,0.06919772482059106
-11.371,35.000009999999996,9.559999999999999,-0.2700960009207484,0.04852292478861875,-0.21113478567355431
-7.3709999999999996,35.000009999999996,9.559999999999999,-0.2909746308891972,-0.03940183093698035,0.021761391318561585
-3.3710000000000004,35.000009999999996,9.559999999999999,-0.23486616707688035,-0.024118023567898383,-0.08208638941499813
0.6289999999999997,35.000009999999996,9.559999999999999,-0.26100544314828567,0.141006737812166,0.04405501120795241
4.629,35.000009999999996,9.559999999999999,0.32077823244307385,0.1946658199163953,-0.37559822340948457
4.629,35.000009999999996,13.56,-0.34499243923154094,-0.16744563266197776,0.06163244558582137
0.6289999999999997,35.000009999999996,13.56,-0.2799367978075097,0.09475141931454267,0.05121440731857274
-3.3710000000000004,35.000009999999996,13.56,-0.20747512609948227,0.1764451594928218,0.06674477197770035
-7.3709999999999996,35.000009999999996,13.56,0.11120063204436009,0.191876427422788,0.00800670674827586
-11.371,35.000009999999996,13.56,-0.15894840456002063,0.12545262374159538,0.10011200929903041
-15.371000000000002,35.000009999999996,13.56,-0.34278354319526305,-0.08643864379674904,-0.10351334622075159
-19.371,35.000009999999996,13.56,-0.4434554487041664,0.0200988974518701,-0.13669269061218903
-23.371000000000002,35.000009999999996,13.56,-0.424812505817207,-0.04354537756339205,-0.33640871995911925
-27.371000000000002,35.000009999999996,13.56,-0.48870981794192914,-0.0007029862834184719,-0.580347508917714
-27.371000000000002,35.000009999999996,17.56,-0.5851059567243133,0.16181717985778166,-0.27319260233868436
-23.371000000000002,35.000009999999996,17.56,-0.5693809202429456,0.046723617406951856,-0.14090208684654215
-19.371,35.000009999999996,17.56,-0.1276528482595518,0.12606635933957167,0.21209416639317025
-15.371000000000002,35.000009999999996,17.56,-0.18148880932647438,-0.024191559322428446,0.22977107428483745
-11.371,35.000009999999996,17.56,-0.0412875893385109,0.128949289096858,0.2904442546495023
-7.3709999999999996,35.000009999999996,17.56,0.045805665783525684,0.1591060421208601,0.10441065347485123
-3.3710000000000004,35.000009999999996,17.56,0.3263567843309556,0.4385505254757005,0.14195140051800337
0.6289999999999997,35.000009999999996,17.56,-0.4623441992954037,0.19552692492501578,0.10098428456425113
4.629,35.000009999999996,17.56,-0.2938925548054541,-0.4701698150046396,0.14708704121207117
8.629000000000001,35.000009999999996,17.56,-0.44750777458895524,-0.18828000957402669,-0.10446333300877242
8.629000000000001,35.000009999999996,21.560000000000002,-0.14519860429658554,-0.32334961325651834,-0.1773977511981606
4.629,35.000009999999996,21.560000000000002,-0.1920944841058217,-0.7816766902910999,-0.1415513897876447
0.6289999999999997,35.000009999999996,21.560000000000002,-0.044477358160974895,0.012219459239148911,-0.27446528540416293
-3.3710000000000004,35.000009999999996,21.560000000000002,-0.5808754881879208,0.07549912465066866,-0.025600304565004395
-7.3709999999999996,35.000009999999996,21.560000000000002,-0.5057119091091868,-0.07217229366096589,-0.1789305283249304
-11.371,35.000009999999996,21.560000000000002,-0.4363225326989059,0.04652690296433892,-0.10609292340293397
-15.371000000000002,35.000009999999996,21.560000000000002,-0.29937582749275937,-0.043716017055739353,-0.289429293607521
-19.371,35.000009999999996,21.560000000000002,-0.349485925336257,-0.12185906363586518,-0.17848392526335077
-23.371000000000002,35.000009999999996,21.560000000000002,-0.36299567734565663,0.09450549631361271,-0.08559161034595308
-27.371000000000002,35.000009999999996,21.560000000000002,-0.18466569221650686,0.2937046218147277,-0.04482539655660256
-27.371000000000002,35.000009999999996,25.56,0.2049980266755569,0.054196631949943175,0.03641829921226525
-23.371000000000002,35.000009999999996,25.56,-0.2670214680148941,-0.02138879509977487,-0.13369098457005624
-19.371,35.000009999999996,25.56,-0.2970213800456145,-0.07001439257973141,-0.20795519788466277
-15.371000000000002,35.000009999999996,25.56,0.35832902809371237,0.22403195866735892,0.12490403407717232
-11.371,35.000009999999996,25.56,-0.5773509824171672,0.10921555498246693,0.07329834981867345
-7.3709999999999996,35.000009999999996,25.56,-0.06872473862126333,0.08371080659520524,0.17732768481441008
-3.3710000000000004,35.000009999999996,25.56,-0.3249213279616636,0.2912668302508581,0.29856843522337306
0.6289999999999997,35.000009999999996,25.56,-0.33715584468876136,0.21437233332752825,0.21050251982209223
4.629,35.000009999999996,25.56,-0.474618579713694,-0.07804303026892612,0.08361379829269211
0.6289999999999997,35.000009999999996,29.56,0.5771842300524209,0.3953883431907612,-0.029299397175508446
-3.3710000000000004,35.000009999999996,29.56,0.6376668276293851,0.33291325651743087,-0.029183964472395685
-7.3709999999999996,35.000009999999996,29.56,-0.44605548930004707,-0.01964829486086339,0.12400311604602865
-11.371,35.000009999999996,29.56,-0.4236773560739912,-0.06302877577275545,0.12988334588769912
-15.371000000000002,35.000009999999996,29.56,0.5651235663973464,0.24289836644542095,0.2650289297020991
-19.371,35.000009999999996,29.56,0.8176343670676989,0.3167170968283006,0.4945593732230136
-23.371000000000002,35.000009999999996,29.56,-0.02332145408094899,-0.11180304123520335,-0.03715808298762613
-27.371000000000002,35.000009999999996,29.56,0.08826298229855367,-0.02913157240399533,-0.10088091568686841
4.629,40.00001,1.5599999999999996,-0.33738820273647857,0.07210053873947242,0.1485618412922933
0.6289999999999997,40.00001,1.5599999999999996,-0.15201639119319724,0.021358562815010362,0.1697894873421639
-3.3710000000000004,40.00001,1.5599999999999996,-0.10387120623027157,-0.1801874013799165,-0.029325197405023068
-7.3709999999999996,40.00001,1.5599999999999996,0.025948758908832248,-0.28643767178507806,-0.06179696770492529
-11.371,40.00001,1.5599999999999996,0.2905716275169015,0.09914113727553797,0.004441444276275658
-15.371000000000002,40.00001,1.5599999999999996,-0.15036598510652088,0.15290189678431876,-0.03813487199743129
-19.371,40.00001,1.5599999999999996,-0.06894335719462852,0.03693682096101991,-0.1796233081734329
-23.371000000000002,40.00001,1.5599999999999996,0.029399162378984656,-0.00015944277231838555,0.27075605378278567
-27.371000000000002,40.00001,1.5599999999999996,0.06449696630391188,0.04133008064999277,0.45837982139745814
-27.371000000000002,40.00001,-2.4400000000000004,-0.17827296314351648,-0.05330706569441901,-0.1386392550521004
-23.371000000000002,40.00001,-2.4400000000000004,-0.05841866443967447,-0.09194559945863157,-0.08547282619709995
-19.371,40.00001,-2.4400000000000004,0.08496536417952338,-0.09520352053832282,-0.08454083405391166
-15.371000000000002,40.00001,-2.4400000000000004,-0.01002090266058464,0.07060899960514844,-0.0667111419664218
-11.371,40.00001,-2.4400000000000004,0.026536168440073615,-0.012049198307850784,-0.11396644740405415
-7.3709999999999996,40.00001,-2.4400000000000004,0.04456558441528896,-0.268558011032749,-0.04241995620367367
-3.3710000000000004,40.00001,-2.4400000000000004,-0.04662286522544856,-0.10711435312001916,0.09356245409737063
0.6289999999999997,40.00001,-2.4400000000000004,-0.06429629273780671,-0.06518951267104889,-0.1206153275160965
4.629,40.00001,-2.4400000000000004,-0.31599211819126755,-0.11941850372189089,0.10947194151174344
4.629,40.00001,-6.4399999999999995,-0.3026439354048685,-0.005037024370502241,0.07130108239396665
0.6289999999999997,40.00001,-6.4399999999999995,-0.1420644139011197,-0.03308949254788862,0.341149642083545
-3.3710000000000004,40.00001,-6.4399999999999995,-0.09524028524838246,-0.07049166541241991,0.18609176317587323
-7.3709999999999996,40.00001,-6.4399999999999995,0.035379365584674305,-0.038568597063393106,0.06070389161731554
-11.371,40.00001,-6.4399999999999995,-0.034991243543346096,0.0988300082167437,0.14017994728019595
-15.371000000000002,40.00001,-6.4399999999999995,-0.12230375225384393,0.12536179141324766,0.32444142494785916
-19.371,40.00001,-6.4399999999999995,-0.04956233986972425,-0.0009108426214377019,0.46135997225735387
-23.371000000000002,40.00001,-6.4399999999999995,-0.052968685076693056,-8.100739954386427e-05,-0.1302444025068003
-27.371000000000002,40.00001,-6.4399999999999995,-0.17843517433865919,0.2068719043263334,0.22779387713190574
-27.371000000000002,40.00001,-10.440000000000001,-0.03314688574140301,-0.15275329986745856,-0.01570844716020231
-23.371000000000002,40.00001,-10.440000000000001,-0.0690961174415694,-0.022617938404612126,-0.2936665588493606
-15.371000000000002,40.00001,-10.440000000000001,-0.15126252078961344,0.06375045313335992,-0.000621268080210069
